1,7,-50.00,-20.00,-30.00,1.00,0.00,0.00
1,7,-50.00,-20.00,-10.00,1.00,0.00,0.00
1,7,-50.00,-20.00,10.00,1.00,0.00,0.00
1,7,-50.00,-20.00,30.00,1.00,0.00,0.00
1,7,-50.00,-20.00,50.00,1.00,0.00,0.00
1,8,-50.00,-15.00,-50.00,1.00,0.00,0.00
1,8,-50.00,-15.00,-30.00,1.00,0.00,0.00
1,8,-50.00,-15.00,-10.00,1.00,0.00,0.00
1,8,-50.00,-15.00,10.00,1.00,0.00,0.00
1,8,-50.00,-15.00,30.00,1.00,0.00,0.00
1,8,-50.00,-15.00,50.00,1.00,0.00,0.00
1,9,-50.00,-10.00,-50.00,1.00,0.00,0.00
1,9,-50.00,-10.00,-30.00,1.00,0.00,0.00
1,9,-50.00,-10.00,-10.00,1.00,0.00,0.00
1,9,-50.00,-10.00,10.00,1.00,0.00,0.00
1,9,-50.00,-10.00,30.00,1.00,0.00,0.00
1,9,-50.00,-10.00,50.00,1.00,0.00,0.00
1,10,-50.00,-5.00,-50.00,1.00,0.00,0.00
1,10,-50.00,-5.00,-30.00,1.00,0.00,0.00
1,10,-50.00,-5.00,-10.00,1.00,0.00,0.00
1,10,-50.00,-5.00,10.00,1.00,0.00,0.00
1,10,-50.00,-5.00,30.00,1.00,0.00,0.00
1,10,-50.00,-5.00,50.00,1.00,0.00,0.00
1,11,-50.00,0.00,-50.00,1.00,0.00,0.00
1,11,-50.00,0.00,-30.00,1.00,0.00,0.00
1,11,-50.00,0.00,-10.00,1.00,0.00,0.00
1,11,-50.00,0.00,10.00,1.00,0.00,0.00
1,11,-50.00,0.00,30.00,1.00,0.00,0.00
1,11,-50.00,0.00,50.00,1.00,0.00,0.00
1,12,-50.00,5.00,-50.00,1.00,0.00,0.00
1,12,-50.00,5.00,-30.00,1.00,0.00,0.00
1,12,-50.00,5.00,-10.00,1.00,0.00,0.00
1,12,-50.00,5.00,10.00,1.00,0.00,0.00
1,12,-50.00,5.00,30.00,1.00,0.00,0.00
1,12,-50.00,5.00,50.00,1.00,0.00,0.00
1,13,-50.00,10.00,-50.00,1.00,0.00,0.00
1,13,-50.00,10.00,-30.00,1.00,0.00,0.00
1,13,-50.00,10.00,-10.00,1.00,0.00,0.00
1,13,-50.00,10.00,10.00,1.00,0.00,0.00
1,13,-50.00,10.00,30.00,1.00,0.00,0.00
1,13,-50.00,10.00,50.00,1.00,0.00,0.00
1,14,-50.00,15.00,-50.00,1.00,0.00,0.00
1,14,-50.00,15.00,-30.00,1.00,0.00,0.00
1,14,-50.00,15.00,-10.00,1.00,0.00,0.00
1,14,-50.00,15.00,10.00,1.00,0.00,0.00
1,14,-50.00,15.00,30.00,1.00,0.00,0.00
1,14,-50.00,15.00,50.00,1.00,0.00,0.00
1,15,-50.00,20.00,-50.00,1.00,0.00,0.00
1,15,-50.00,20.00,-30.00,1.00,0.00,0.00
1,15,-50.00,20.00,-10.00,1.00,0.00,0.00
1,15,-50.00,20.00,10.00,1.00,0.00,0.00
1,15,-50.00,20.00,30.00,1.00,0.00,0.00
1,15,-50.00,20.00,50.00,1.00,0.00,0.00
1,16,-50.00,25.00,-50.00,1.00,0.00,0.00
1,16,-50.00,25.00,-30.00,1.00,0.00,0.00
1,16,-50.00,25.00,-10.00,1.00,0.00,0.00
1,16,-50.00,25.00,10.00,1.00,0.00,0.00
1,16,-50.00,25.00,30.00,1.00,0.00,0.00
1,16,-50.00,25.00,50.00,1.00,0.00,0.00
1,17,-50.00,30.00,-50.00,1.00,0.00,0.00
1,17,-50.00,30.00,-30.00,1.00,0.00,0.00
1,17,-50.00,30.00,-10.00,1.00,0.00,0.00
1,17,-50.00,30.00,10.00,1.00,0.00,0.00
1,17,-50.00,30.00,30.00,1.00,0.00,0.00
1,17,-50.00,30.00,50.00,1.00,0.00,0.00
1,18,-50.00,35.00,-50.00,1.00,0.00,0.00
1,18,-50.00,35.00,-30.00,1.00,0.00,0.00
1,18,-50.00,35.00,-10.00,1.00,0.00,0.00
1,18,-50.00,35.00,10.00,1.00,0.00,0.00
1,18,-50.00,35.00,30.00,1.00,0.00,0.00
1,18,-50.00,35.00,49.37,1.00,0.00,0.00
1,19,-50.00,40.00,-50.00,1.00,0.00,0.00
1,19,-50.00,40.00,-30.00,1.00,0.00,0.00
1,19,-50.00,40.00,-10.00,1.00,0.00,0.00
1,19,-50.00,40.00,10.00,1.00,0.00,0.00
1,19,-50.00,40.00,30.00,1.00,0.00,0.00
1,19,-50.00,40.00,47.32,1.00,0.00,0.00
1,20,-50.00,45.00,-50.00,1.00,0.00,0.00
1,20,-50.00,45.00,-30.00,1.00,0.00,0.00
1,20,-50.00,45.00,-10.00,1.00,0.00,0.00
1,20,-50.00,45.00,10.00,1.00,0.00,0.00
1,20,-50.00,45.00,30.00,1.00,0.00,0.00
1,20,-50.00,45.00,43.23,1.00,0.00,0.00
1,21,-50.00,50.00,-50.00,1.00,0.00,0.00
1,21,-50.00,50.00,-30.00,1.00,0.00,0.00
1,21,-50.00,50.00,-10.00,1.00,0.00,0.00
1,21,-50.00,50.00,10.00,1.00,0.00,0.00
1,21,-50.00,50.00,30.00,1.00,0.00,0.00
2,1,-50.00,-50.00,-50.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,50.00,0.00,1.00,0.00
2,2,-45.00,-50.00,50.00,0.00,1.00,0.00
2,2,-45.00,-50.00,30.00,0.00,1.00,0.00
2,2,-45.00,-50.00,10.00,0.00,1.00,0.00
2,2,-45.00,-50.00,-10.00,0.00,1.00,0.00
2,2,-45.00,-50.00,-30.00,0.00,1.00,0.00
2,2,-45.00,-50.00,-50.00,0.00,1.00,0.00
2,3,-40.00,-50.00,50.00,0.00,1.00,0.00
2,3,-40.00,-50.00,30.00,0.00,1.00,0.00
2,3,-40.00,-50.00,10.00,0.00,1.00,0.00
2,3,-40.00,-50.00,-10.00,0.00,1.00,0.00
2,3,-40.00,-50.00,-30.00,0.00,1.00,0.00
2,3,-40.00,-50.00,-50.00,0.00,1.00,0.00
2,4,-35.00,-50.00,50.00,0.00,1.00,0.00
2,4,-35.00,-50.00,30.00,0.00,1.00,0.00
2,4,-35.00,-50.00,10.00,0.00,1.00,0.00
2,4,-35.00,-50.00,-10.00,0.00,1.00,0.00
2,4,-35.00,-50.00,-30.00,0.00,1.00,0.00
2,4,-35.00,-50.00,-50.00,0.00,1.00,0.00
2,5,-30.00,-50.00,50.00,0.00,1.00,0.00
2,5,-30.00,-50.00,30.00,0.00,1.00,0.00
2,5,-30.00,-50.00,10.00,0.00,1.00,0.00
2,5,-30.00,-50.00,-10.00,0.00,1.00,0.00
2,5,-30.00,-50.00,-30.00,0.00,1.00,0.00
2,5,-30.00,-50.00,-50.00,0.00,1.00,0.00
2,6,-25.00,-50.00,50.00,0.00,1.00,0.00
2,6,-25.00,-50.00,30.00,0.00,1.00,0.00
2,6,-25.00,-50.00,10.00,0.00,1.00,0.00
2,6,-25.00,-50.00,-10.00,0.00,1.00,0.00
2,6,-25.00,-50.00,-30.00,0.00,1.00,0.00
2,6,-25.00,-50.00,-50.00,0.00,1.00,0.00
2,7,-20.00,-50.00,50.00,0.00,1.00,0.00
2,7,-20.00,-50.00,30.00,0.00,1.00,0.00
2,7,-20.00,-50.00,10.00,0.00,1.00,0.00
2,7,-20.00,-50.00,-10.00,0.00,1.00,0.00
2,7,-20.00,-50.00,-30.00,0.00,1.00,0.00
2,7,-20.00,-50.00,-50.00,0.00,1.00,0.00
2,8,-15.00,-50.00,50.00,0.00,1.00,0.00
2,8,-15.00,-50.00,30.00,0.00,1.00,0.00
2,8,-15.00,-50.00,10.00,0.00,1.00,0.00
2,8,-15.00,-50.00,-10.00,0.00,1.00,0.00
2,8,-15.00,-50.00,-30.00,0.00,1.00,0.00
2,8,-15.00,-50.00,-50.00,0.00,1.00,0.00
2,9,-10.00,-50.00,50.00,0.00,1.00,0.00
2,9,-10.00,-50.00,30.00,0.00,1.00,0.00
2,9,-10.00,-50.00,10.00,0.00,1.00,0.00
2,9,-10.00,-50.00,-10.00,0.00,1.00,0.00
2,9,-10.00,-50.00,-30.00,0.00,1.00,0.00
2,9,-10.00,-50.00,-50.00,0.00,1.00,0.00
2,10,-5.00,-50.00,50.00,0.00,1.00,0.00
2,10,-5.00,-50.00,30.00,0.00,1.00,0.00
2,10,-5.00,-50.00,10.00,0.00,1.00,0.00
2,10,-5.00,-50.00,-10.00,0.00,1.00,0.00
2,10,-5.00,-50.00,-30.00,0.00,1.00,0.00
2,10,-5.00,-50.00,-50.00,0.00,1.00,0.00
2,11,0.00,-50.00,50.00,0.00,1.00,0.00
2,11,0.00,-50.00,30.00,0.00,1.00,0.00
2,11,0.00,-50.00,10.00,0.00,1.00,0.00
2,11,0.00,-50.00,-10.00,0.00,1.00,0.00
2,11,0.00,-50.00,-30.00,0.00,1.00,0.00
2,11,0.00,-50.00,-50.00,0.00,1.00,0.00
2,12,5.00,-50.00,50.00,0.00,1.00,0.00
2,12,5.00,-50.00,30.00,0.00,1.00,0.00
2,12,5.00,-50.00,10.00,0.00,1.00,0.00
2,12,5.00,-50.00,-10.00,0.00,1.00,0.00
2,12,5.00,-50.00,-30.00,0.00,1.00,0.00
2,12,5.00,-50.00,-50.00,0.00,1.00,0.00
2,13,10.00,-50.00,50.00,0.00,1.00,0.00
2,13,10.00,-50.00,30.00,0.00,1.00,0.00
2,13,10.00,-50.00,10.00,0.00,1.00,0.00
2,13,10.00,-50.00,-10.00,0.00,1.00,0.00
2,13,10.00,-50.00,-30.00,0.00,1.00,0.00
2,13,10.00,-50.00,-50.00,0.00,1.00,0.00
2,14,15.00,-50.00,50.00,0.00,1.00,0.00
2,14,15.00,-50.00,30.00,0.00,1.00,0.00
2,14,15.00,-50.00,10.00,0.00,1.00,0.00
2,14,15.00,-50.00,-10.00,0.00,1.00,0.00
2,14,15.00,-50.00,-30.00,0.00,1.00,0.00
2,14,15.00,-50.00,-50.00,0.00,1.00,0.00
2,15,20.00,-50.00,50.00,0.00,1.00,0.00
2,15,20.00,-50.00,30.00,0.00,1.00,0.00
2,15,20.00,-50.00,10.00,0.00,1.00,0.00
2,15,20.00,-50.00,-10.00,0.00,1.00,0.00
2,15,20.00,-50.00,-30.00,0.00,1.00,0.00
2,15,20.00,-50.00,-50.00,0.00,1.00,0.00
2,16,25.00,-50.00,50.00,0.00,1.00,0.00
2,16,25.00,-50.00,30.00,0.00,1.00,0.00
2,16,25.00,-50.00,10.00,0.00,1.00,0.00
2,16,25.00,-50.00,-10.00,0.00,1.00,0.00
2,16,25.00,-50.00,-30.00,0.00,1.00,0.00
2,16,25.00,-50.00,-50.00,0.00,1.00,0.00
2,17,30.00,-50.00,50.00,0.00,1.00,0.00
2,17,30.00,-50.00,30.00,0.00,1.00,0.00
2,17,30.00,-50.00,10.00,0.00,1.00,0.00
2,17,30.00,-50.00,-10.00,0.00,1.00,0.00
2,17,30.00,-50.00,-30.00,0.00,1.00,0.00
2,17,30.00,-50.00,-50.00,0.00,1.00,0.00
2,18,35.00,-50.00,50.00,0.00,1.00,0.00
2,18,35.00,-50.00,30.00,0.00,1.00,0.00
2,18,35.00,-50.00,10.00,0.00,1.00,0.00
2,18,35.00,-50.00,-10.00,0.00,1.00,0.00
2,18,35.00,-50.00,-30.00,0.00,1.00,0.00
2,18,35.00,-50.00,-50.00,0.00,1.00,0.00
2,19,40.00,-50.00,50.00,0.00,1.00,0.00
2,19,40.00,-50.00,30.00,0.00,1.00,0.00
2,19,40.00,-50.00,10.00,0.00,1.00,0.00
2,19,40.00,-50.00,-10.00,0.00,1.00,0.00
2,19,40.00,-50.00,-30.00,0.00,1.00,0.00
2,19,40.00,-50.00,-50.00,0.00,1.00,0.00
2,20,45.00,-50.00,50.00,0.00,1.00,0.00
2,20,45.00,-50.00,30.00,0.00,1.00,0.00
2,20,45.00,-50.00,10.00,0.00,1.00,0.00
2,20,45.00,-50.00,-10.00,0.00,1.00,0.00
2,20,45.00,-50.00,-30.00,0.00,1.00,0.00
2,20,45.00,-50.00,-50.00,0.00,1.00,0.00
2,21,50.00,-50.00,50.00,0.00,1.00,0.00
2,21,50.00,-50.00,30.00,0.00,1.00,0.00
2,21,50.00,-50.00,10.00,0.00,1.00,0.00
2,21,50.00,-50.00,-10.00,0.00,1.00,0.00
2,21,50.00,-50.00,-30.00,0.00,1.00,0.00
2,21,50.00,-50.00,-50.00,0.00,1.00,0.00
3,1,50.00,-50.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,50.00,-1.00,0.00,0.00
3,2,50.00,-45.00,-50.00,-1.00,0.00,0.00
3,2,50.00,-45.00,-30.00,-1.00,0.00,0.00
3,2,50.00,-45.00,-10.00,-1.00,0.00,0.00
3,2,50.00,-45.00,10.00,-1.00,0.00,0.00
3,2,50.00,-45.00,30.00,-1.00,0.00,0.00
3,2,50.00,-45.00,50.00,-1.00,0.00,0.00
3,3,50.00,-40.00,-50.00,-1.00,0.00,0.00
3,3,50.00,-40.00,-30.00,-1.00,0.00,0.00
3,3,50.00,-40.00,-10.00,-1.00,0.00,0.00
3,3,50.00,-40.00,10.00,-1.00,0.00,0.00
3,3,50.00,-40.00,30.00,-1.00,0.00,0.00
3,3,50.00,-40.00,50.00,-1.00,0.00,0.00
3,4,50.00,-35.00,-50.00,-1.00,0.00,0.00
3,4,50.00,-35.00,-30.00,-1.00,0.00,0.00
3,4,50.00,-35.00,-10.00,-1.00,0.00,0.00
3,4,50.00,-35.00,10.00,-1.00,0.00,0.00
3,4,50.00,-35.00,30.00,-1.00,0.00,0.00
3,4,50.00,-35.00,50.00,-1.00,0.00,0.00
3,5,50.00,-30.00,-50.00,-1.00,0.00,0.00
3,5,50.00,-30.00,-30.00,-1.00,0.00,0.00
3,5,50.00,-30.00,-10.00,-1.00,0.00,0.00
3,5,50.00,-30.00,10.00,-1.00,0.00,0.00
3,5,50.00,-30.00,30.00,-1.00,0.00,0.00
3,5,50.00,-30.00,50.00,-1.00,0.00,0.00
3,6,50.00,-25.00,-50.00,-1.00,0.00,0.00
3,6,50.00,-25.00,-30.00,-1.00,0.00,0.00
3,6,50.00,-25.00,-10.00,-1.00,0.00,0.00
3,6,50.00,-25.00,10.00,-1.00,0.00,0.00
3,6,50.00,-25.00,30.00,-1.00,0.00,0.00
3,6,50.00,-25.00,50.00,-1.00,0.00,0.00
3,7,50.00,-20.00,-50.00,-1.00,0.00,0.00
3,7,50.00,-20.00,-30.00,-1.00,0.00,0.00
3,7,50.00,-20.00,-10.00,-1.00,0.00,0.00
3,7,50.00,-20.00,10.00,-1.00,0.00,0.00
3,7,50.00,-20.00,30.00,-1.00,0.00,0.00
3,7,50.00,-20.00,50.00,-1.00,0.00,0.00
3,8,50.00,-15.00,-50.00,-1.00,0.00,0.00
3,8,50.00,-15.00,-30.00,-1.00,0.00,0.00
3,8,50.00,-15.00,-10.00,-1.00,0.00,0.00
3,8,50.00,-15.00,10.00,-1.00,0.00,0.00
3,8,50.00,-15.00,30.00,-1.00,0.00,0.00
3,8,50.00,-15.00,50.00,-1.00,0.00,0.00
3,9,50.00,-10.00,-50.00,-1.00,0.00,0.00
3,9,50.00,-10.00,-30.00,-1.00,0.00,0.00
3,9,50.00,-10.00,-10.00,-1.00,0.00,0.00
3,9,50.00,-10.00,10.00,-1.00,0.00,0.00
3,9,50.00,-10.00,30.00,-1.00,0.00,0.00
3,9,50.00,-10.00,50.00,-1.00,0.00,0.00
3,10,50.00,-5.00,-50.00,-1.00,0.00,0.00
3,10,50.00,-5.00,-30.00,-1.00,0.00,0.00
3,10,50.00,-5.00,-10.00,-1.00,0.00,0.00
3,10,50.00,-5.00,10.00,-1.00,0.00,0.00
3,10,50.00,-5.00,30.00,-1.00,0.00,0.00
3,10,50.00,-5.00,50.00,-1.00,0.00,0.00
3,11,50.00,0.00,-50.00,-1.00,0.00,0.00
3,11,50.00,0.00,-30.00,-1.00,0.00,0.00
3,11,50.00,0.00,-10.00,-1.00,0.00,0.00
3,11,50.00,0.00,10.00,-1.00,0.00,0.00
3,11,50.00,0.00,30.00,-1.00,0.00,0.00
3,11,50.00,0.00,50.00,-1.00,0.00,0.00
3,12,50.00,5.00,-50.00,-1.00,0.00,0.00
3,12,50.00,5.00,-30.00,-1.00,0.00,0.00
3,12,50.00,5.00,-10.00,-1.00,0.00,0.00
3,12,50.00,5.00,10.00,-1.00,0.00,0.00
3,12,50.00,5.00,30.00,-1.00,0.00,0.00
3,12,50.00,5.00,50.00,-1.00,0.00,0.00
3,13,50.00,10.00,-50.00,-1.00,0.00,0.00
3,13,50.00,10.00,-30.00,-1.00,0.00,0.00
3,13,50.00,10.00,-10.00,-1.00,0.00,0.00
3,13,50.00,10.00,10.00,-1.00,0.00,0.00
3,13,50.00,10.00,30.00,-1.00,0.00,0.00
3,13,50.00,10.00,50.00,-1.00,0.00,0.00
3,14,50.00,15.00,-50.00,-1.00,0.00,0.00
3,14,50.00,15.00,-30.00,-1.00,0.00,0.00
3,14,50.00,15.00,-10.00,-1.00,0.00,0.00
3,14,50.00,15.00,10.00,-1.00,0.00,0.00
3,14,50.00,15.00,30.00,-1.00,0.00,0.00
3,14,50.00,15.00,50.00,-1.00,0.00,0.00
3,15,50.00,20.00,-50.00,-1.00,0.00,0.00
3,15,50.00,20.00,-30.00,-1.00,0.00,0.00
3,15,50.00,20.00,-10.00,-1.00,0.00,0.00
3,15,50.00,20.00,10.00,-1.00,0.00,0.00
3,15,50.00,20.00,30.00,-1.00,0.00,0.00
3,15,50.00,20.00,50.00,-1.00,0.00,0.00
3,16,50.00,25.00,-50.00,-1.00,0.00,0.00
3,16,50.00,25.00,-30.00,-1.00,0.00,0.00
3,16,50.00,25.00,-10.00,-1.00,0.00,0.00
3,16,50.00,25.00,10.00,-1.00,0.00,0.00
3,16,50.00,25.00,30.00,-1.00,0.00,0.00
3,16,50.00,25.00,50.00,-1.00,0.00,0.00
3,17,50.00,30.00,50.00,-1.00,0.00,0.00
3,17,50.00,30.00,30.00,-1.00,0.00,0.00
3,17,50.00,30.00,10.00,-1.00,0.00,0.00
3,17,50.00,30.00,-10.00,-1.00,0.00,0.00
3,17,50.00,30.00,-30.00,-1.00,0.00,0.00
3,17,50.00,30.00,-50.00,-1.00,0.00,0.00
4,1,-50.00,50.00,30.00,0.00,-1.00,0.00
4,1,-50.00,50.00,10.00,0.00,-1.00,0.00
4,1,-50.00,50.00,-10.00,0.00,-1.00,0.00
4,1,-50.00,50.00,-30.00,0.00,-1.00,0.00
4,1,-50.00,50.00,-50.00,0.00,-1.00,0.00
4,2,-45.00,50.00,-50.00,0.00,-1.00,0.00
4,2,-45.00,50.00,-30.00,0.00,-1.00,0.00
4,2,-45.00,50.00,-10.00,0.00,-1.00,0.00
4,2,-45.00,50.00,10.00,0.00,-1.00,0.00
4,2,-45.00,50.00,30.00,0.00,-1.00,0.00
4,3,-40.00,50.00,-50.00,0.00,-1.00,0.00
4,3,-40.00,50.00,-30.00,0.00,-1.00,0.00
4,3,-40.00,50.00,-10.00,0.00,-1.00,0.00
4,3,-40.00,50.00,10.00,0.00,-1.00,0.00
4,3,-40.00,50.00,30.00,0.00,-1.00,0.00
4,4,-35.00,50.00,-50.00,0.00,-1.00,0.00
4,4,-35.00,50.00,-30.00,0.00,-1.00,0.00
4,4,-35.00,50.00,-10.00,0.00,-1.00,0.00
4,4,-35.00,50.00,10.00,0.00,-1.00,0.00
4,4,-35.00,50.00,30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-50.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,30.00,0.00,-1.00,0.00
4,6,-25.00,50.00,-50.00,0.00,-1.00,0.00
4,6,-25.00,50.00,-30.00,0.00,-1.00,0.00
4,6,-25.00,50.00,-10.00,0.00,-1.00,0.00
4,6,-25.00,50.00,10.00,0.00,-1.00,0.00
4,6,-25.00,50.00,30.00,0.00,-1.00,0.00
4,7,-20.00,50.00,-50.00,0.00,-1.00,0.00
4,7,-20.00,50.00,-30.00,0.00,-1.00,0.00
4,7,-20.00,50.00,-10.00,0.00,-1.00,0.00
4,7,-20.00,50.00,10.00,0.00,-1.00,0.00
4,7,-20.00,50.00,30.00,0.00,-1.00,0.00
4,8,-15.00,50.00,-50.00,0.00,-1.00,0.00
4,8,-15.00,50.00,-30.00,0.00,-1.00,0.00
4,8,-15.00,50.00,-10.00,0.00,-1.00,0.00
4,8,-15.00,50.00,10.00,0.00,-1.00,0.00
4,8,-15.00,50.00,30.00,0.00,-1.00,0.00
4,9,-10.00,50.00,-50.00,0.00,-1.00,0.00
4,9,-10.00,50.00,-30.00,0.00,-1.00,0.00
4,9,-10.00,50.00,-10.00,0.00,-1.00,0.00
4,9,-10.00,50.00,10.00,0.00,-1.00,0.00
4,9,-10.00,50.00,30.00,0.00,-1.00,0.00
4,10,-5.00,50.00,-50.00,0.00,-1.00,0.00
4,10,-5.00,50.00,-30.00,0.00,-1.00,0.00
4,10,-5.00,50.00,-10.00,0.00,-1.00,0.00
4,10,-5.00,50.00,10.00,0.00,-1.00,0.00
4,10,-5.00,50.00,30.00,0.00,-1.00,0.00
4,11,0.00,50.00,-50.00,0.00,-1.00,0.00
4,11,0.00,50.00,-30.00,0.00,-1.00,0.00
4,11,0.00,50.00,-10.00,0.00,-1.00,0.00
4,11,0.00,50.00,10.00,0.00,-1.00,0.00
4,11,0.00,50.00,30.00,0.00,-1.00,0.00
4,12,5.00,50.00,-50.00,0.00,-1.00,0.00
4,12,5.00,50.00,-30.00,0.00,-1.00,0.00
4,12,5.00,50.00,-10.00,0.00,-1.00,0.00
4,12,5.00,50.00,10.00,0.00,-1.00,0.00
4,12,5.00,50.00,30.00,0.00,-1.00,0.00
4,13,10.00,50.00,-50.00,0.00,-1.00,0.00
4,13,10.00,50.00,-30.00,0.00,-1.00,0.00
4,13,10.00,50.00,-10.00,0.00,-1.00,0.00
4,13,10.00,50.00,10.00,0.00,-1.00,0.00
4,13,10.00,50.00,30.00,0.00,-1.00,0.00
4,14,15.00,50.00,-50.00,0.00,-1.00,0.00
4,14,15.00,50.00,-30.00,0.00,-1.00,0.00
4,14,15.00,50.00,-10.00,0.00,-1.00,0.00
4,14,15.00,50.00,10.00,0.00,-1.00,0.00
4,14,15.00,50.00,30.00,0.00,-1.00,0.00
4,15,20.00,50.00,-50.00,0.00,-1.00,0.00
4,15,20.00,50.00,-30.00,0.00,-1.00,0.00
4,15,20.00,50.00,-10.00,0.00,-1.00,0.00
4,15,20.00,50.00,10.00,0.00,-1.00,0.00
4,15,20.00,50.00,30.00,0.00,-1.00,0.00
4,16,25.00,50.00,-50.00,0.00,-1.00,0.00
4,16,25.00,50.00,-30.00,0.00,-1.00,0.00
4,16,25.00,50.00,-10.00,0.00,-1.00,0.00
4,16,25.00,50.00,10.00,0.00,-1.00,0.00
4,16,25.00,50.00,30.00,0.00,-1.00,0.00
4,17,30.00,50.00,-50.00,0.00,-1.00,0.00
4,17,30.00,50.00,-30.00,0.00,-1.00,0.00
4,17,30.00,50.00,-10.00,0.00,-1.00,0.00
4,17,30.00,50.00,10.00,0.00,-1.00,0.00
4,17,30.00,50.00,30.00,0.00,-1.00,0.00
5,1,50.00,-50.00,50.00,0.00,0.00,1.00
5,1,50.00,-30.00,50.00,0.00,0.00,1.00
5,1,50.00,-10.00,50.00,0.00,0.00,1.00
5,1,50.00,10.00,50.00,0.00,0.00,1.00
5,1,50.00,30.00,50.00,0.00,0.00,1.00
5,2,45.00,-50.00,50.00,0.00,0.00,1.00
5,2,45.00,-30.00,50.00,0.00,0.00,1.00
5,2,45.00,-10.00,50.00,0.00,0.00,1.00
5,2,45.00,10.00,50.00,0.00,0.00,1.00
5,2,45.00,30.00,50.00,0.00,0.00,1.00
5,3,40.00,-50.00,50.00,0.00,0.00,1.00
5,3,40.00,-30.00,50.00,0.00,0.00,1.00
5,3,40.00,-10.00,50.00,0.00,0.00,1.00
5,3,40.00,10.00,50.00,0.00,0.00,1.00
5,3,40.00,30.00,50.00,0.00,0.00,1.00
5,4,35.00,-50.00,50.00,0.00,0.00,1.00
5,4,35.00,-30.00,50.00,0.00,0.00,1.00
5,4,35.00,-10.00,50.00,0.00,0.00,1.00
5,4,35.00,10.00,50.00,0.00,0.00,1.00
5,4,35.00,30.00,50.00,0.00,0.00,1.00
5,5,30.00,-50.00,50.00,0.00,0.00,1.00
5,5,30.00,-30.00,50.00,0.00,0.00,1.00
5,5,30.00,-10.00,50.00,0.00,0.00,1.00
5,5,30.00,10.00,50.00,0.00,0.00,1.00
5,5,30.00,30.00,50.00,0.00,0.00,1.00
5,6,25.00,-50.00,50.00,0.00,0.00,1.00
5,6,25.00,-30.00,50.00,0.00,0.00,1.00
5,6,25.00,-10.00,50.00,0.00,0.00,1.00
5,6,25.00,10.00,50.00,0.00,0.00,1.00
